filename,angle,torque,speed
center/1479425875455087083.png,-0.6038839221000671,-1.6875,17.535893953307102
center/1479425875505065977.png,-0.6038839221000671,-1.9705511584859896,17.516666412353516
center/1479425875555102335.png,-0.6056292653083801,-1.828866158778002,17.505423877719668
center/1479425875605099905.png,-0.6073746085166931,-1.9375,17.488889694213867
center/1479425875655088752.png,-0.6108652353286743,-1.875,17.484027910657883
center/1479425875705140094.png,-0.6108652353286743,-1.8595005951771453,17.470822136421173
center/1479425875755157785.png,-0.6108652353286743,-1.8438785679605447,17.463196749800883
center/1479425875805144244.png,-0.6108652353286743,-1.7035198124042878,17.45348968038515
center/1479425875855158331.png,-0.6091198921203613,-1.75,17.447221755981445
center/1479425875905166025.png,-0.6048038236856149,-1.641470642800481,17.44648990613045
center/1479425875955121119.png,-0.5995993912220001,-1.7215722811331386,17.442930702474065
center/1479425876005181556.png,-0.5938878785549611,-1.6590875721362546,17.454040328825975
center/1479425876055211122.png,-0.5881759524345398,-1.6532146825548872,17.462365178989906
center/1479425876105194901.png,-0.5864306092262268,-1.8401611091252617,17.475000381469727
center/1479425876155167478.png,-0.5846853256225586,-1.6962120245085526,17.476195788365224
center/1479425876205176036.png,-0.5816989790188342,-1.47219902608206,17.480185470306687
center/1479425876255184457.png,-0.5755960864829749,-1.5730642688302563,17.485533764460882
center/1479425876305373691.png,-0.5724679827690125,-1.4736571634996547,17.479760298030534
center/1479425876355352169.png,-0.5717415471949091,-1.5625,17.50995441943234
center/1479425876405238026.png,-0.5660156066215337,-1.5871179749483406,17.516076464905915
center/1479425876455272770.png,-0.5654866695404053,-1.599133549426522,17.531641271255285
center/1479425876505251525.png,-0.5654866695404053,-1.7931283183010298,17.53611183166504
center/1479425876555268426.png,-0.5669087778922549,-1.7777752906716466,17.538888931274414
center/1479425876605286831.png,-0.5672320127487183,-1.6021082316098934,17.53976889931067
center/1479425876655302917.png,-0.5651724573819598,-1.5512481958795803,17.543166248541326
center/1479425876705346478.png,-0.5596324060834345,-1.542320412858695,17.564873637776408
center/1479425876755289465.png,-0.5529752458951656,-1.489466957167172,17.584738353397725
center/1479425876805288405.png,-0.5445461738163011,-1.3333746798975672,17.600921769941966
center/1479425876855791672.png,-0.5286140604169396,-1.1875,17.600000381469727
center/1479425876905311233.png,-0.5027542966825188,-1.2089269763287185,17.595396352463826
center/1479425876955336939.png,-0.4823719485507575,-1.154120036621125,17.59401297227661
center/1479425877005372051.png,-0.4695631813976648,-1.209164399397098,17.59614855069313
center/1479425877055329643.png,-0.4565004689736066,-1.1689794127034792,17.61111068725586
center/1479425877105377302.png,-0.4422913344554946,-1.0037938302356773,17.61846200239234
center/1479425877155377805.png,-0.424639531082546,-0.875,17.628942872225867
center/1479425877205392733.png,-0.4028443329301701,-0.875,17.637117862969934
center/1479425877255398005.png,-0.3830417370890448,-0.8333397192740463,17.654629995751744
center/1479425877305404495.png,-0.3638634654949106,-0.6481001685759167,17.68127959622519
center/1479425877355474428.png,-0.3466942619182756,-0.6399509392008067,17.698218470052616
center/1479425877405495681.png,-0.3353206863508833,-0.8047797783402362,17.767713655666956
center/1479425877455493109.png,-0.3242179608629419,-0.3568988545950724,17.749342173953067
center/1479425877505491664.png,-0.3140072648644505,-0.3842340628277608,17.74746403288321
center/1479425877555538471.png,-0.2905141509691845,-0.3886913869138691,17.757116282214763
center/1479425877605467346.png,-0.2715166259488877,-0.2854728865583834,17.74613383105686
center/1479425877655526391.png,-0.2503934690724264,-0.1674331183756863,17.762299572269118
center/1479425877705476833.png,-0.2269124440271473,0.0129220886704525,17.78275978998412
center/1479425877755468939.png,-0.2016278066605292,0.0565528289591372,17.826322215342667
center/1479425877805459964.png,-0.1846912396476715,0.025633842833793,17.850998908436594
center/1479425877855468163.png,-0.1762782484292984,0.0,17.87041308342745
center/1479425877905510154.png,-0.1762782484292984,-0.2865383016019243,17.89260664810586
center/1479425877955568298.png,-0.1762782484292984,-0.442675876027992,17.911571797210495
center/1479425878005589957.png,-0.1762782484292984,-0.4838261591518712,17.91505418510208
center/1479425878055523064.png,-0.1762782484292984,-0.4375,17.919241521928473
center/1479425878105642325.png,-0.1762782484292984,-0.3032602019271373,17.91666603088379
center/1479425878155521033.png,-0.1744201393734853,-0.2378840042372881,17.91702505895647
center/1479425878205596261.png,-0.1700671345820969,-0.1599192513576918,17.92810347836929
center/1479425878255587452.png,-0.1691972767334845,-0.0767750316370748,17.936111450195312
center/1479425878305592723.png,-0.1675516068935394,-0.3533215708375494,17.94195023331553
center/1479425878356264880.png,-0.1675516068935394,-0.4375,17.955785428024843
center/1479425878405593619.png,-0.1675516068935394,-0.4714193353318837,17.961348285049024
center/1479425878455604820.png,-0.167475444924476,-0.4347726489068247,17.980798860058083
center/1479425878505587455.png,-0.1648690790763786,-0.3842440138867616,17.991872166202075
center/1479425878555629053.png,-0.162315621972084,-0.1896984162462481,18.000293117693477
center/1479425878605688549.png,-0.162315621972084,-0.3792854446818583,18.02538058472773
center/1479425878655628774.png,-0.1604725110479232,-0.0607492080320874,18.061189244174354
center/1479425878705670419.png,-0.1517553922226233,-0.1515095552400322,18.07104484307003
center/1479425878755639719.png,-0.1430201495949313,0.0023120315178183,18.077777862548828
center/1479425878805709294.png,-0.1263715888707474,0.3773603587489779,18.06789779804421
center/1479425878855690901.png,-0.1010856770928115,0.4382336768880591,18.052745621727727
center/1479425878905687651.png,-0.0741262497571649,0.5,18.052778244018555
center/1479425878955649326.png,-0.0488503802615924,0.75,18.055561338618592
center/1479425879005701169.png,-0.0305388401907773,0.75010556621881,18.06945404096665
center/1479425879055772574.png,-0.0209345160484456,0.75,18.086111068725582
center/1479425879105718589.png,-0.0157079640775918,0.6889583865202962,18.09578516623911
center/1479425879155699477.png,-0.0157079640775918,0.5625,18.108297837848824
center/1479425879205851952.png,-0.0165648857567607,0.375,18.11111068725586
center/1479425879255758122.png,-0.0191986225545406,0.0656681769961272,18.113889694213867
center/1479425879305718603.png,-0.0235212019560167,-0.056663959170099,18.11111068725586
center/1479425879355840791.png,-0.0261799395084381,-0.0625,18.11382768228864
center/1479425879405823107.png,-0.0261799395084381,-0.0625,18.115205775700872
center/1479425879455740127.png,-0.0244969505220484,0.0,18.12202444266352
center/1479425879505768234.png,-0.0236317105496724,0.1537517105549232,18.130556106567383
center/1479425879555832485.png,-0.0192677802734544,0.3050704108257444,18.130556106567383
center/1479425879605786061.png,-0.016660897551381,0.340875565148535,18.13333320617676
center/1479425879655818313.png,-0.0140497076864523,0.3156180983748867,18.12791574308265
center/1479425879705840260.png,-0.0122173046693205,0.2922944343313064,18.13178107506932
center/1479425879755886966.png,-0.0105685398655462,0.3125,18.13070975611841
center/1479425879805861917.png,-0.0089323690710546,0.2849334539965975,18.13578380885339
center/1479425879855807804.png,-0.0036061799692526,0.2582736175041759,18.136294245311028
center/1479425879905897581.png,0.0007586324009197,0.2689995658336632,18.130556106567383
center/1479425879955908824.png,0.0051168956594634,0.3125,18.13333320617676
center/1479425880005910078.png,0.0137077050913226,0.2949434701468689,18.09962619374196
center/1479425880055850682.png,0.0173132468756538,0.3125,18.100000381469727
center/1479425880105889984.png,0.0311238697748054,0.3489792685424614,18.077777862548828
center/1479425880155935237.png,0.0398447157343701,0.4481662369324636,18.08587409910624
center/1479425880205950309.png,0.0478436685536019,0.4117248284849181,18.09166717529297
center/1479425880255956365.png,0.0521979855858466,0.1539868610994008,18.09166717529297
center/1479425880305941660.png,0.0523598790168762,0.1003077036316389,18.092249186422087
center/1479425880355945386.png,0.0506145469844341,-0.0625,18.05730496264747
center/1479425880405915701.png,0.0506145469844341,0.0868821598661346,18.00969079683333
center/1479425880455988849.png,0.0488692186772823,0.0556530316938218,17.94440630229459
center/1479425880505965385.png,0.0488692186772823,0.1105787762758904,17.900213475817246
center/1479425880555955410.png,0.0455823518421953,0.1510115606936416,17.860279608048454
center/1479425880605976638.png,0.0429754695213496,0.0942173037719842,17.81384677271845
center/1479425880655975818.png,0.0418879017233848,0.3125,17.760737982369694
center/1479425880706101441.png,0.0460346332961516,0.4924691658448494,17.71040224871123
center/1479425880756021945.png,0.0506145469844341,0.6414269671524463,17.656063968787645
center/1479425880805992404.png,0.0547394275435336,0.6647886490428908,17.59091597970597
center/1479425880856072792.png,0.0558505356311798,0.7328804729496788,17.531202478653697
center/1479425880906100260.png,0.0582254962151233,0.6823589725599255,17.460196486454848
center/1479425880956088535.png,0.0625786469404939,0.6522021345903273,17.38221006465797
center/1479425881006037235.png,0.0634350088909626,0.6420058875664725,17.298631881526465
center/1479425881056053759.png,0.0660521112045329,0.6875,17.211149726970966
center/1479425881106156480.png,0.0680678412318229,0.5864162440438931,17.124588315727912
center/1479425881156090983.png,0.0680678412318229,0.6774033799474315,17.03916654380662
center/1479425881206064806.png,0.0698131695389747,0.6456893528849219,16.945440111291003
center/1479425881256166708.png,0.0715584978461265,0.625,16.861993369364914
center/1479425881306133589.png,0.0785104313143989,0.7521047050857851,16.774229816793643
center/1479425881356102760.png,0.0866482121892093,0.5957090746192244,16.69528449920416
center/1479425881406164609.png,0.1000454158179207,0.6206757535035515,16.605045933832383
center/1479425881456131887.png,0.1110588963159683,0.9195132692528626,16.519510639415497
center/1479425881506114927.png,0.1203120639519556,0.8166416382905459,16.44240320099656
center/1479425881556168764.png,0.1267422503058241,0.8005611788747685,16.354119497691773
center/1479425881606146634.png,0.1308996975421905,0.6875,16.291317089276216
center/1479425881656172817.png,0.1322977137037549,0.7627511727787506,16.22830182046573
center/1479425881706182679.png,0.1326450258493423,0.7264567195416087,16.16284302612068
center/1479425881756200686.png,0.1361356824636459,0.3275876913265306,16.10680074825579
center/1479425881806300681.png,0.1378810107707977,0.6619054459554363,16.053730473630708
center/1479425881856181811.png,0.1427362565912507,0.6738657778796445,15.996514581967904
center/1479425881906278386.png,0.1498434352190599,0.9466271489742444,15.936537597494368
center/1479425881956242239.png,0.1611640080636115,0.8537391576900443,15.866609367466454
center/1479425882006284679.png,0.1672573850416151,0.9096426335492608,15.81606324764762
center/1479425882056227090.png,0.1758783456254834,0.7018204720487375,15.73946606001592
center/1479425882106211744.png,0.1780235767364502,0.625,15.673361765250744
center/1479425882156268459.png,0.1780235767364502,0.5115392108019723,15.619812012973552
center/1479425882206251514.png,0.1784753259995964,0.8125,15.572123868733796
center/1479425882256281790.png,0.1876427295902801,0.8430398089985189,15.554135470485049
center/1479425882306253548.png,0.2042001982458899,0.7967857872753515,15.545142800856466
center/1479425882356327775.png,0.221655587390845,0.9218640168700876,15.516668841605584
center/1479425882406395471.png,0.2408483141632702,1.078316394885929,15.492369814427226
center/1479425882456312551.png,0.2595178428688183,1.0490211850907931,15.464742378436595
center/1479425882506346219.png,0.2770094118508309,1.1398895907120663,15.443121005928216
center/1479425882556281731.png,0.2870372316879016,1.1875,15.429277539496768
center/1479425882606344792.png,0.2957592960424661,1.1053992473310976,15.416031377118554
center/1479425882656357031.png,0.3044767239897443,1.2671152196458522,15.406316476971869
center/1479425882706374184.png,0.3110576253285754,1.1182217747091163,15.40215847957715
center/1479425882756319709.png,0.3188962171365149,1.2321297501882842,15.392460724452231
center/1479425882806343504.png,0.3211405873298645,1.1479983932092286,15.391666412353516
center/1479425882856362188.png,0.3211405873298645,0.7682324861061541,15.379398601250738
center/1479425882906361391.png,0.311030494688754,0.5247703433238288,15.37389917564498
center/1479425882956378401.png,0.2935732384040543,0.5376585165294034,15.37138529510396
center/1479425883006371607.png,0.2768262801299749,0.6128053243215722,15.375542039340992
center/1479425883056427892.png,0.2705260217189789,0.5433733903939475,15.378627917284742
center/1479425883106411497.png,0.2743485267795509,0.9106500563207208,15.377778053283691
center/1479425883156380307.png,0.287512942391661,1.0426997710286985,15.377778053283691
center/1479425883206475255.png,0.3053027096082543,0.9884304853872226,15.375
center/1479425883256445909.png,0.3265091483555988,1.2724160227345296,15.371226228085108
center/1479425883306549805.png,0.3447809896664414,1.2557340474427394,15.369444847106934
center/1479425883356420431.png,0.3589854674590116,1.083069964429204,15.369444847106934
center/1479425883406450543.png,0.3685554942031718,1.1354215777469132,15.369444847106934
center/1479425883456518292.png,0.372919763999779,1.0415894094780185,15.372221946716309
center/1479425883506497022.png,0.3769911229610443,1.020100231205061,15.375
center/1479425883556553656.png,0.3798894240460583,1.2075759994890791,15.372221946716309
center/1479425883606509642.png,0.3842400948639246,1.168330512804138,15.380981183747876
center/1479425883656528331.png,0.3914698775071898,1.3309819521367083,15.38611125946045
center/1479425883706511955.png,0.4043743342001601,1.3577643632949297,15.37538305213716
center/1479425883756551853.png,0.426237378677538,1.3527003417425028,15.369444847106934
center/1479425883806568324.png,0.447525914303896,1.202524153816623,15.374901796929535
center/1479425883856623780.png,0.4671178383311987,1.3072772343604346,15.382794363077846
center/1479425883906553557.png,0.4690372269673544,1.0461584836808124,15.387200677258278
center/1479425883956552222.png,0.4585800236533281,1.0,15.38296538927724
center/1479425884006740073.png,0.4409122728702068,0.914007274834224,15.379859122598823
center/1479425884056579599.png,0.430683617959439,0.8511395897540827,15.366009876252637
center/1479425884106641679.png,0.4219568618404152,0.8676083586393447,15.352449043889736
center/1479425884156669625.png,0.4149934595801876,0.8125,15.3399634961034
center/1479425884206654396.png,0.4058954643459954,0.6387197457107843,15.347222328186035
center/1479425884256632905.png,0.3930377101374858,0.6875,15.358899701615934
center/1479425884306630805.png,0.3803081767058365,0.6187833548766909,15.373050820084952
center/1479425884356622583.png,0.3731764523786293,0.4629488158899923,15.38611125946045
center/1479425884406651570.png,0.3666828961081191,0.7949089985690193,15.416056209466634
center/1479425884456630181.png,0.3613954982192795,0.8153451885515868,15.388530965559568
center/1479425884506622873.png,0.3618622541552473,1.1457375332107091,15.388428432966288
center/1479425884556669891.png,0.3813388618836124,1.2602306428726655,15.380555152893066
center/1479425884606639858.png,0.4183339763336333,1.3797757899035272,15.375
center/1479425884656696998.png,0.4545671683547521,1.376401964666658,15.372637021624284
center/1479425884706832013.png,0.4786193982512682,1.3077351967588156,15.377989770615208
center/1479425884756708500.png,0.4824674172031508,1.1437751100057394,15.377038313836044
center/1479425884806734637.png,0.4709032462346007,1.0544866088460465,15.369444847106934
center/1479425884856780255.png,0.4607669115066528,1.1799274443505212,15.363552149130143
center/1479425884906773397.png,0.4610603534967877,1.4894919069873476,15.355399843470533
center/1479425884956787902.png,0.4795595202527126,1.7287761931549408,15.35585263621684
center/1479425885006739404.png,0.5101212534518313,1.744209648135836,15.36136806175202
center/1479425885056818146.png,0.535351412470332,1.6474841673157217,15.362369836829584
center/1479425885106868190.png,0.5463648448738302,1.679252220372794,15.36703335621329
center/1479425885156764819.png,0.5453519119257955,1.3125,15.37330831705475
center/1479425885206838322.png,0.5390581921305787,1.1897252950087198,15.377679141473992
center/1479425885256846109.png,0.5287237395072656,1.3789756035253544,15.379254928264356
center/1479425885306775381.png,0.5253441333770752,1.4347718128447795,15.372282579110587
center/1479425885356828719.png,0.5253441333770752,1.3125,15.373432163065806
center/1479425885406851747.png,0.5270894169807434,1.253542603610605,15.37227443493814
center/1479425885456892246.png,0.5279894076596767,1.625,15.36102421177524
center/1479425885506892572.png,0.532362339554637,1.75,15.339094633430818
center/1479425885556884009.png,0.5393334752219231,1.7509577502622222,15.39021401350562
center/1479425885606859507.png,0.5602084936366616,1.7503778469220923,15.377744463559448
center/1479425885656915576.png,0.5759511928156757,1.7188166651763477,15.370830434738258
center/1479425885706911577.png,0.5846783380988955,1.6257506607758283,15.372210828530989
center/1479425885756866209.png,0.5786889411541365,1.3723193372499327,15.372221946716309
center/1479425885806944792.png,0.5621621559096034,1.375,15.377645851431884
center/1479425885856862081.png,0.5532693862915039,1.375,15.379083884820506
center/1479425885906877478.png,0.5515240430831909,1.5598435269677815,15.388771235566058
center/1479425885957066331.png,0.5532693862915039,1.625,15.397222518920898
center/1479425886006999093.png,0.5532693862915039,1.3179710275792678,15.386273352232102
center/1479425886056927432.png,0.542209003115092,1.2207858475258404,15.377778053283691
center/1479425886106969036.png,0.5169776081398314,1.12714938205266,15.377778053283691
center/1479425886156989984.png,0.485781402668445,1.09115438761145,15.379051270701972
center/1479425886206918260.png,0.4594743837564825,1.1842571543193368,15.383189065407292
center/1479425886257013848.png,0.4391907518660609,1.1875,15.395705924265195
center/1479425886307048680.png,0.4261088929059496,1.1845331722038928,15.40529198091522
center/1479425886357046998.png,0.417314696214439,1.0280093420346863,15.415709562214674
center/1479425886407057837.png,0.4052063627216907,0.8819229100468333,15.399538098236166
center/1479425886457030050.png,0.3906104857741949,0.7926245210727969,15.39356144238858
center/1479425886507071056.png,0.3671826884886647,0.6329203743479594,15.391666412353516
center/1479425886557079518.png,0.3386048034950459,0.5715403449694103,15.38729936962207
center/1479425886607076752.png,0.3080938664382911,0.3312420056280378,15.396805988598675
center/1479425886657038990.png,0.2818119973852635,0.401391846911187,15.412283965302311
center/1479425886707130518.png,0.2606390091850446,0.604052748035301,15.421756676701758
center/1479425886757116539.png,0.2530727386474609,0.6770810644595062,15.43449086868874
center/1479425886807134708.png,0.2580080911193813,0.948266146026232,15.443966113534936
center/1479425886857099702.png,0.2733787189440859,1.198922843132247,15.443936534414329
center/1479425886907162695.png,0.2892348103486601,1.1133059478890477,15.462849636832086
center/1479425886957144849.png,0.2921737297139333,0.9868969767412156,15.472222328186035
center/1479425887007151284.png,0.2867663035128953,0.5254159733777038,15.483051159933284
center/1479425887057128004.png,0.2657682341773335,0.3263211382113821,15.496608195266104
center/1479425887107166453.png,0.2336528770803047,0.1806778084608599,15.502474814697974
center/1479425887157160128.png,0.1928930310917609,-0.1350090446543855,15.506629467504265
center/1479425887207117458.png,0.1550968194593279,-0.1172863518774653,15.52431401061533
center/1479425887257131172.png,0.125229017552125,-0.1562108526140866,15.52708228846485
center/1479425887307145765.png,0.1071660092644498,-0.1333666556299824,15.55129081871422
center/1479425887357164684.png,0.0988383911937924,-0.1181676501836894,15.565943045400136
center/1479425887407193738.png,0.0944828686833296,-0.2415815285974684,15.577029479760878
center/1479425887457516356.png,0.0894337334000709,-0.3598903640284281,15.595878754663811
center/1479425887507227547.png,0.0825166902971093,-0.4113830391806293,15.615892881196425
center/1479425887557188254.png,0.072576325757718,-0.371086222738352,15.62974572628046
center/1479425887607201729.png,0.0598657185240392,-0.5093915352368293,15.651942929187706
center/1479425887657227677.png,0.042949661876463,-0.3994785816399469,15.657488442375383
center/1479425887707245541.png,0.0253017460395458,-0.3435520404815385,15.668984166250192
center/1479425887757263002.png,0.0128015213436252,-0.5417103593806639,15.69072536782397
center/1479425887807271401.png,0.0055258834338013,-0.4167377483866845,15.738898535849042
center/1479425887857310984.png,-0.0017535300730069,-0.4793624471711845,15.770387568450865
center/1479425887907259170.png,-0.0165272305712875,-0.3125,15.779081874423555
center/1479425887957307196.png,-0.0273164329660493,-0.4375,15.80923787937608
center/1479425888007313041.png,-0.0345969855791757,-0.551413289657202,15.833647280129508
center/1479425888057296126.png,-0.040142573416233,-0.5259274131620038,15.863617378319033
center/1479425888107252247.png,-0.0418879017233848,-0.6014684264348715,15.915260816988823
center/1479425888157376519.png,-0.0413417933562143,-0.2695560759590597,15.96719518787734
center/1479425888207320521.png,-0.0352454193575643,-0.2117672529495226,16.010653543244942
center/1479425888257303751.png,-0.0268771284557736,-0.1687331368361827,16.056114333432898
center/1479425888307294357.png,-0.0212994761284463,-0.0127313041146272,16.086059291831706
center/1479425888357342169.png,-0.0186844073348367,0.044086033526691,16.12271781215434
center/1479425888407394142.png,-0.0160717342484145,0.0989468665198914,16.157637736000325
center/1479425888457361790.png,-0.0139626339077949,0.1071104261523507,16.171830277958385
center/1479425888507356716.png,-0.0139626339077949,0.0625,16.197574331422942
center/1479425888557368518.png,-0.0139626339077949,0.1351697404720547,16.21466377449679
center/1479425888607443485.png,-0.0139626339077949,0.0346473810557499,16.233635078348538
center/1479425888657404598.png,-0.0117426105976031,0.15899745884997,16.276000129628684
center/1479425888707389738.png,-0.0043090258504188,0.1728471884517929,16.309981193014274
center/1479425888757429900.png,0.0026675709896389,0.3160507005522601,16.34680420563835
center/1479425888807401798.png,0.0126973514718818,0.4697936066535704,16.378542377738487
center/1479425888857435438.png,0.0257810331884331,0.4375,16.408412717673112
center/1479425888907458478.png,0.0353563923722656,0.5779641476700131,16.433361995717604
center/1479425888957998159.png,0.0433273932563311,0.7953173384476189,16.457082461337343
center/1479425889007443699.png,0.0532119214185319,0.486959499244771,16.48048988977661
center/1479425889057449583.png,0.0584345779958461,0.6574657809726886,16.505447072754716
center/1479425889107503402.png,0.0615427647672309,0.4211621169774238,16.53115447354353
center/1479425889157456204.png,0.0585325969775515,0.1151104917697838,16.56026324249857
center/1479425889207491719.png,0.0467926689613522,-0.158759333716255,16.58108338121023
center/1479425889257539854.png,0.0319654295658219,-0.4232258703036804,16.605315355823084
center/1479425889307500469.png,0.0219173594791791,-0.4200711856388487,16.63178382457782
center/1479425889357532799.png,0.0188187367686998,-0.2580853980503655,16.64903631130919
center/1479425889407489293.png,0.0174532923847436,-0.0440896979340304,16.664211361397516
center/1479425889457499861.png,0.0174532923847436,0.0988712561466249,16.678939238008134
center/1479425889507579012.png,0.0157079640775918,-0.3203594389805212,16.69873029006608
center/1479425889557537536.png,0.0097654643404657,-0.4501500324911127,16.71891590695986
center/1479425889607541154.png,0.0005312181017635,-0.475545694334718,16.746013910842905
center/1479425889657541318.png,-0.0038311453044481,-0.6006144270667092,16.768292092409446
center/1479425889707529386.png,-0.0081845235003076,-0.3901533561854088,16.788215020753633
center/1479425889757537723.png,-0.00905125905978,-0.4375,16.808332443237305
center/1479425889807580398.png,-0.0116659089236892,-0.4144908116385911,16.815934013845727
center/1479425889857582838.png,-0.0160201890241993,-0.573680738364812,16.83809861147995
center/1479425889907624534.png,-0.0215637973056352,-0.5403034174385181,16.860306812896777
center/1479425889957602321.png,-0.0282266395108522,-0.6357920732018798,16.89176715501825
center/1479425890007649867.png,-0.0372436901491179,-0.7288086224287849,16.914830540336418
center/1479425890057653032.png,-0.0462515940201367,-0.8333157719963727,16.925925645112414
center/1479425890107634939.png,-0.0564147841406462,-0.7095886553868994,16.944360959934798
center/1479425890157623532.png,-0.0631056681851067,-0.8026948291899744,16.960675389749163
center/1479425890207687661.png,-0.0692097659066448,-0.7716078126196004,16.96196794279943
center/1479425890257643138.png,-0.0718174231221242,-0.6967720834719414,16.967079167283178
center/1479425890307666097.png,-0.0733038261532783,-0.6653105611867133,16.975000381469727
center/1479425890357661723.png,-0.0730582207786334,-0.375,16.986892551406836
center/1479425890407707848.png,-0.0715584978461265,-0.3875211205406859,17.00333399230821
center/1479425890458063310.png,-0.0675308376851335,-0.0673098997525699,17.030555725097656
center/1479425890507692016.png,-0.0645771846175193,-0.302790874476132,17.038591654476402
center/1479425890557706259.png,-0.0645771846175193,0.007943779048981,17.052425030942555
center/1479425890607749332.png,-0.0628318563103675,0.0625,17.049999237060547
center/1479425890657697216.png,-0.0624231034199123,0.2978626230179552,17.047222137451172
center/1479425890707717732.png,-0.0582681211567996,0.2837936000102175,17.047859901708758
center/1479425890757724882.png,-0.0537338614310859,0.3324467573905355,17.067554065786126
center/1479425890807776031.png,-0.042188304035425,0.6523235745333674,17.092880514691597
center/1479425890857752411.png,-0.0328288256782852,0.4940478496706703,17.117724877187143
center/1479425890907812234.png,-0.0240795951214214,0.5121804345322636,17.145009545839514
center/1479425890957749285.png,-0.0190331290428289,0.6875,17.153305278811168
center/1479425891007906532.png,-0.0167537599444098,0.5374498261492049,17.156668794345908
center/1479425891057757517.png,-0.0157079640775918,0.6197737566721413,17.137960110668086
center/1479425891107863981.png,-0.0157079640775918,0.5257370335797038,17.10735340752061
center/1479425891157802453.png,-0.0173210957037954,0.4905321050195433,17.072686375769244
center/1479425891207854624.png,-0.0119393206073095,0.5851817158787196,16.96912534715672
center/1479425891257806660.png,-0.0031405160961846,0.337577101002313,16.908882662484654
center/1479425891307883335.png,0.0124655870997318,0.5625,16.83175237928285
center/1479425891357836543.png,0.017670692808935,0.543037301770297,16.784727799090124
center/1479425891407849143.png,0.0226892810314893,0.2617642261341248,16.74375206980732
center/1479425891457871188.png,0.0226892810314893,-0.1838648481051501,16.727292801555524
center/1479425891507879373.png,0.0209439508616924,-0.3404076111231639,16.704961756432873
center/1479425891557832920.png,0.0191986225545406,-0.25,16.66876730289981
center/1479425891607868252.png,0.0191986225545406,-0.1423274062596045,16.63259067917417
center/1479425891657887373.png,0.0191246188460225,-0.0625,16.57683560598258
center/1479425891707944517.png,0.0165072668610184,0.1875,16.52279379974973
center/1479425891757894147.png,0.0139626339077949,-0.0581471953821056,16.457269944305747
center/1479425891807962674.png,0.0112861027738466,-0.0541151527536528,16.389439326647146
center/1479425891857940927.png,0.0069325966883292,-0.1875,16.32993462818364
center/1479425891907921819.png,0.0017453292384743,-0.2797939469108019,16.278713204612902
center/1479425891958507913.png,-0.0036553774531235,-0.3779492819417624,16.23267817165833
center/1479425892007951842.png,-0.0096278151284005,-0.4395414713283855,16.192737574765122
center/1479425892057975673.png,-0.0139626339077949,-0.3125,16.14977502843545
center/1479425892107994881.png,-0.0139626339077949,-0.2818635282989928,16.10816998259654
center/1479425892157982370.png,-0.0139523240400045,-0.0621308050523092,16.060980179127945
center/1479425892208005691.png,-0.0113416705880162,0.3125,16.00551782248239
center/1479425892257989070.png,-0.0070318149645558,0.25,15.955837211421729
center/1479425892308066675.png,-0.0034906584769487,0.2808056872037914,15.894602445629536
center/1479425892357999056.png,-3.2668076542931085e-05,0.375,15.847586278595946
center/1479425892408077365.png,0.0043360860917163,0.4394507067684688,15.796136554415147
center/1479425892458138288.png,0.0087073912338189,0.560431447746884,15.739133905561332
center/1479425892508047903.png,0.0147980117142413,0.565170503201728,15.699026194685212
center/1479425892558032159.png,0.0208976414005424,0.6841833273602294,15.642329762063993
center/1479425892608102108.png,0.0252607994174831,0.5920857373127455,15.579684660368812
center/1479425892658058222.png,0.0279252678155899,0.6768965022020808,15.525753655107687
center/1479425892708090210.png,0.0339678749392922,0.7163849121412916,15.46750759372247
center/1479425892758283069.png,0.0383427975071446,0.7480502419838848,15.422655430232952
center/1479425892808144796.png,0.0426836940886021,0.8125,15.371934487965282
center/1479425892858115751.png,0.0453785620629787,0.6875,15.317582132987592
center/1479425892908172728.png,0.0471238903701305,0.471807013176038,15.269006510797825
center/1479425892958122699.png,0.0454757775053728,0.1944625469600552,15.21512687154172
center/1479425893008158571.png,0.0418879017233848,0.2643496038844876,15.170401241405829
center/1479425893058164485.png,0.0385041874966668,0.015318376941946,15.134184253089074
center/1479425893108191109.png,0.0349065847694873,0.2145675948139452,15.09676268946418
center/1479425893158195408.png,0.0349065847694873,0.3082172125891346,15.05928509114173
center/1479425893208193664.png,0.0349065847694873,0.2407947223074562,15.030189468071262
center/1479425893258163682.png,0.0332984390711433,0.2022374789293559,14.984861920460462
center/1479425893308253878.png,0.0331612564623355,0.3195905909996424,14.94690699045618
center/1479425893358244740.png,0.0331612564623355,0.2029629273914713,14.901832286245098
center/1479425893408204313.png,0.0338782427256698,0.4408759659279284,14.846426454900962
center/1479425893458749759.png,0.0349065847694873,0.5708291767384159,14.790369693575734
center/1479425893508231442.png,0.0391010996236122,0.8135247340799101,14.741038121479706
center/1479425893558233650.png,0.0418879017233848,0.5750939202204335,14.690567809629002
center/1479425893608227010.png,0.0436332300305366,0.6483328433377646,14.650642437380949
center/1479425893658262756.png,0.0504264706039602,0.5894399716522161,14.586326334206824
center/1479425893708274654.png,0.0547832835287191,0.8021545142202711,14.533033330232549
center/1479425893758271175.png,0.0639681914868849,0.9156920436239036,14.477908064618138
center/1479425893808337001.png,0.0770587016324936,0.9040512748454346,14.398317909844964
center/1479425893858313019.png,0.0916590600440931,0.8901008746727957,14.317579895206576
